Generated by pymatgen.io.lammps.data.LammpsData

1999  atoms

   2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
1933  0  1 27.125412  9.993599  7.138342
1934  0  1 27.125494  9.993548  9.993604
1935  0  1 27.125560  9.993395 12.849111
1936  0  1 27.125598  9.993022 15.704768
1937  0  1 27.125632  9.992768 18.560205
1938  0  1 27.125663  9.992937 21.415318
1939  0  1 27.125683  9.993299 24.270427
1940  0  1 27.125667  9.993547 27.125667
1941  0  1 27.125446 12.848852  1.427691
1942  0  1 27.125448 12.849022  4.282955
1943  0  1 27.125473 12.849196  7.138123
1944  0  1 27.125502 12.849195  9.993352
1945  0  1 27.125528 12.848952 12.848838
1946  0  1 27.125560 12.848679 15.704395
1947  0  1 27.125602 12.848559 18.559729
1948  0  1 27.125617 12.848575 21.414921
1949  0  1 27.125567 12.848664 24.270166
1950  0  1 27.125486 12.848765 27.125486
1951  0  1 27.125303 15.704104  1.427483
1952  0  1 27.125469 15.704682  4.282540
1953  0  1 27.125541 15.705165  7.137451
1954  0  1 27.125535 15.704981  9.992809
1955  0  1 27.125502 15.704437 12.848595
1956  0  1 27.125494 15.704186 15.704242
1957  0  1 27.125565 15.704139 18.559652
1958  0  1 27.125639 15.703997 21.414781
1959  0  1 27.125529 15.703854 24.269935
1960  0  1 27.125282 15.703918 27.125282
1961  0  1 27.124941 18.559387  1.427227
1962  0  1 27.125527 18.561441  4.281215
1963  0  1 27.125592 18.561775  7.136015
1964  0  1 27.125541 18.560339  9.992624
1965  0  1 27.125473 18.559667 12.848594
1966  0  1 27.125412 18.559447 15.704190
1967  0  1 27.125394 18.559535 18.559733
1968  0  1 27.125646 18.559551 21.415008
1969  0  1 27.125767 18.558857 24.269623
1970  0  1 27.124702 18.558461 27.124702
1971  0  1 27.122820 21.417901  1.426804
1972  0  1 27.125108 21.421628  4.276162
1973  0  1 27.125527 21.416575  7.136349
1974  0  1 27.125469 21.415250  9.993108
1975  0  1 27.125448 21.414835 12.848768
1976  0  1 27.125416 21.414637 15.704150
1977  0  1 27.125263 21.414522 18.559513
1978  0  1 27.124990 21.414867 21.415325
1979  0  1 27.126651 21.414454 24.270591
1980  0  1 27.120543 21.406606 27.120543
1981  0  1 27.180611 24.356697  1.341093
1982  0  1 27.122820 24.270986  4.279889
1983  0  1 27.124941 24.270563  7.138402
1984  0  1 27.125303 24.270306  9.993686
1985  0  1 27.125446 24.270098 12.848937
1986  0  1 27.125555 24.269920 15.704164
1987  0  1 27.125574 24.269628 18.559299
1988  0  1 27.124561 24.268785 21.414224
1989  0  1 27.114803 24.265928 24.271281
1990  0  1 27.134165 24.205024 27.134165
1991  0  1 27.134165 27.116744  1.492765
1992  0  1 27.120543 27.130367  4.291184
1993  0  1 27.124702 27.126207  7.139329
1994  0  1 27.125282 27.125628  9.993871
1995  0  1 27.125486 27.125423 12.849024
1996  0  1 27.125667 27.125243 15.704243
1997  0  1 27.125891 27.125018 18.559359
1998  0  1 27.125958 27.124951 21.412351
1999  0  1 27.123793 27.127117 24.225660

